175 1 | 21.33700579865456 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8624994416278993 0.37055765701713356 -0.73170079793098 -0.10250776202568061 0.0327451234340043 -0.3512139473284689
176 1 | 12.21491255173055 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.26388189230757747 -0.2179589203951213 0.3094518450091371 -0.624178159575526 0.16521751332369147 -0.2558286637038041
176 2 | 7.151752318681929 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4015644401905333 -0.391233848707879 0.1623624832336022 1.4026493678333922 -0.0015522676088564522 -0.27209552150523564
176 3 | 9.383506145901492 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.21534577125968685 -0.3051197298517018 0.3179444014489134 0.0023350194679363696 -0.7273089740873306 -0.12995712461608488
176 4 | 3.7662825717228543 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5622611517611297 0.21239945920501818 0.043652203365784986 -0.8821229406494228 0.5890494876491544 0.0974009733149043
176 5 | 5.651237588122967 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.4719866818720475 -0.4167766268235171 -0.07941567632327894 0.792895535646349 0.273550820610524 -0.16210161049430932
176 6 | 10.906502445904835 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7471991378338128 -0.5841805009112779 -0.05032018461898709 -0.6772904147286315 -0.47058776145172143 0.3487119322823769
176 7 | 7.394058324263028 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6479828227178344 0.26588276739461963 -0.8599724395983372 0.950856368443578 0.6821749870720846 -0.25809488067738207
176 8 | 11.521964592550944 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9031773466232175 -0.6693678050679007 -0.05355676922790601 -0.6549236018538575 -0.4009001693917428 0.16123058600884613
176 9 | 10.559860980199346 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6501038053498864 0.18026183215487207 0.1869456269444884 0.5822385475711571 -0.48666095913114404 0.10429827272774221
176 10 | 16.142802495515866 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3850261951526055 0.09986823709993206 -0.16545849323622314 0.3412881356438214 0.5546424930885477 0.5168982661792046
176 11 | 13.219596243327715 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.949854932500052 -0.2875343261204526 -0.29593786137115197 -0.30031043650172234 0.3112978603340725 -0.7508821983215029
176 12 | 7.422927864011854 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.2877689670059655 0.1906804056631934 -0.16936694916236805 0.13647126263529777 0.4809434558804675 -0.1278754766982641
177 1 | 0.9553037404352835 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8888564271623017 0.47133945255316306 -0.330846552255068 1.2840459950783898 -0.21447844439219632 0.5931203905529072
177 2 | 18.03796382230746 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5893036110948087 -0.38258633358801825 -0.14414256864581299 0.543386663330208 -0.06764281227854697 0.08996754991220703
178 1 | 1.683351946446578 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.3299037947542582 -0.2026956492137935 -0.11565772141045763 -0.5085618129724828 -0.2110832832176403 0.9284604998192338
178 2 | 6.43628229063529 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.5766220247643337 0.3575763924155791 0.3663350921778946 -0.06203369389127212 0.052315560344382804 -0.26953659946901415
178 3 | 16.46714506568128 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.049896439962213504 0.32928493538760717 0.11322882421270522 0.736466876209622 -0.1388165720971267 -0.16505478956094302
178 4 | 13.64468112635393 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2398008653929932 0.3288869888821855 0.12021857425026818 -0.7459499146359115 0.3345765854605854 0.2055463962045834
178 5 | 1.445385217661169 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.81531663688649 0.01059219155989625 -0.5649788764746023 -0.17620684603521522 -0.5228406642877873 0.4278440701113353
179 1 | 13.549897028633154 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.343578549604389 -0.14054535407853255 0.4624214922631659 0.024320088273123004 0.41664461561545235 -0.09511057493782793
179 2 | 4.20966703657507 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2557732475121434 -0.06934971492717833 0.03168485973604581 -0.6632177598201435 0.13070009746175573 0.12637157184442194
179 3 | 9.156049945426389 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0496864006514282 -0.024116913113846422 -0.5625089318081382 -1.0921493537360485 0.04426851518181943 -0.19734282022180147
179 4 | 8.08236362894047 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.4970832442550209 -0.48453004971514874 0.28012619002765377 0.11187097174416795 -0.0033902537832601475 -0.24588015674502958
179 5 | 7.68740118327878 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.224524691577053 -0.046237147450811755 0.05147693206068774 0.10541166340389703 -0.07886124140717549 -0.23003059587564934
179 6 | 11.098318808355884 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9777825944572472 0.37461170306269737 0.48043489958371866 -0.1390461335414992 -0.134996691212143 -0.7233922344339889
179 7 | 3.309854169854816 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.0640784526454957 0.21592345537048893 -0.294979291269677 -0.7442216012526178 0.1888858079460517 0.15953494913957583
180 1 | 4.345587434806134 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.16133521365512585 -0.24340339530203367 0.049617531841554346 0.020410330275106657 -0.32736355998142935 -0.10445215958521883
180 2 | 2.9287836361353357 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6565087398258134 0.13021329419167268 0.10701168398252003 -0.9290901338577925 0.23435881416149446 0.16758818345227772
180 3 | 5.980834181683349 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3920605528398622 -0.23723385484442208 0.17300899062792285 0.4551471443054462 -0.3630235841225556 -0.3849150398345556
181 1 | 9.397011909573166 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7361497741240642 0.2196077085119632 0.06365812721699707 0.9575514626234793 -0.4524425619013343 -0.10856629132544215
181 2 | 11.28177630487005 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.25191159061567125 0.12202471967949252 -0.4513286123621555 0.2071257787613336 0.016776598851322683 -0.37064263743315784
181 3 | 17.149616028335572 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.650197032465145 0.14864415003428083 -0.18539314624869072 0.17476772553895606 -0.10921949885134215 -0.055822403312826625
181 4 | 1.2050375575231556 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7993197510914732 0.33286539506036444 -0.0716931192549387 0.10440683623783985 -0.28990446371722933 -0.06375306124578287
181 5 | 8.47378613395938 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7882995420150687 0.6751838102353745 0.0767085212037337 0.8362492499910037 -0.6256342373222642 0.06179273766949125
181 6 | 9.488063944909186 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.42909823405339903 0.25996768934637915 -0.5302841073964911 -0.5521769801284319 0.46411231852167406 -0.1701524218634378
181 7 | 6.995042999513657 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.18907929275034271 0.36961297646245156 0.0764822192773921 0.6358516842963065 0.17052044437869576 -0.5124013589192806
181 8 | 1.5650424513147527 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3452456203164002 0.1439605936584576 -0.012805873693950606 0.04576008801784231 0.678482868215944 -0.526736519033901
182 1 | 1.7238102250734073 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.20707739026754318 0.2611374685303879 0.052197588604669144 -1.001810527576447 -0.0704866649952459 0.2145171968344181
183 1 | 3.0408575112360268 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.11272694883281342 0.41874532258080766 0.28478690766043085 0.24766387172520402 -0.32315738445433945 0.08645111033735199
183 2 | 2.860510386587862 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.28192437676890447 -0.02832125155440736 -0.26572909020855623 1.3247492710626456 0.0756236964535329 0.5445694090994546
183 3 | 5.14768675923392 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.051614158374989935 0.4286653874024528 -0.1219357538656937 0.4057035325676098 -0.042631844433181756 0.08903106431306401
183 4 | 14.419830439847601 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7568173296283585 0.07838341752030609 -0.32528631394754803 0.3681613669947558 -0.15021952320040802 0.21062643986038013
183 5 | 3.946438448882077 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5902669178358948 0.7657885108469215 0.29448205293306595 -0.14742333898851998 -0.21764703876579514 -0.10088711989255422
183 6 | 2.1937874230875423 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.3678702906190967 0.043937067840990746 -0.30602919044213267 0.33237616442667983 -0.25828841073866227 -0.04236764853702323
183 7 | 7.1754737228774275 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8619559293807872 -0.43551326836535115 -0.3360843317182017 0.7122256573832436 0.6790493800305714 -0.0520684763327237
183 8 | 2.952066698386716 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0536190905505005 -0.21417712879609518 0.018008596353150507 -1.3627086512144624 -0.1722833998549759 0.418045068649802
183 9 | 7.360039584468154 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.1520047741355729 0.0072074258094249905 -0.06724943840371865 0.7271322391024597 0.2125762039410828 0.1660345678295624
183 10 | 6.441497820914037 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2837122095245905 0.15659814309768724 -0.27592410757594044 0.04203289379702703 -0.6461955174003398 0.27745174058471544
183 11 | 3.4678232181798876 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3258457495886567 0.08535020457955501 0.44582490813222586 -0.18481578784422634 0.2873662560637589 -0.22966049193728852
183 12 | 6.934878487323658 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.19613560147515782 0.46507171480513454 -0.06568942049695085 -0.9534769065213246 -0.14728866843191743 -0.7212619852885865
183 13 | 5.237100034275841 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5573545117507359 0.17914902460862972 0.3092443214843868 -1.2581615590136719 -0.20692267717207652 0.4468686408887533
183 14 | 7.51738180530981 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.126939125428436 0.10003426647717929 0.21275216002106667 0.6221418297768145 0.40551585906027704 0.3933048879491661
183 15 | 11.698550288915044 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9808069224964667 -0.3239154527183815 -0.08826375305535672 0.30025090403965493 0.4655147438220986 0.214589874301268
183 16 | 10.055671798786534 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.1753003364849866 0.13215422718316566 -0.33384669057634425 0.2045930120150272 -0.42740898105025754 -0.04761090801134445
183 17 | 5.501930030647372 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.35222855787851304 -0.14339908091799314 0.75098155628524 -0.653216908466059 -0.11529708631024314 0.1358184894020206
183 18 | 5.061386430918674 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.08386576392889865 0.6634088312811205 0.23547438310104768 -0.7677933930498495 -0.17264532335505522 -0.1015473541432572
183 19 | 11.451663841737627 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.06828045199639846 -0.231155823005064 0.18370054178836864 -0.6368929902581145 -0.10204754385628981 0.7302329388871628
183 20 | 4.79032306881993 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5317357816394743 -0.4327847558734362 0.1015702180086275 0.3800179058704099 0.57269794357674 -0.5139092348689944
183 21 | 3.7912883326380324 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12543631549660755 -0.42414877174559384 -0.8281464909193424 -0.9494165646330864 -0.05092672892105407 -0.46569399994465466
183 22 | 9.932755619050681 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0836578145366242 0.39276929178635694 -0.4175162315090643 1.2251084158578351 0.027433173923711026 -0.07020107506620701
