[ 600.         1000.55747969] | [[-5.54847418e-01, -6.51544531e-02, -1.84874413e-02, -3.47619741e-02,  -5.15745756e-03, -4.54644119e-02, -3.45421810e-02,  2.55641448e-02,  -6.72928601e-03,  1.20000055e-02,  2.82540158e-02, -2.21308854e-02,   1.56919270e-02,  1.96788641e-02,  3.26742626e-03,  8.30807400e-02,  -2.09620842e-02,  4.51919137e-03, -3.24316529e-02,  1.35812808e-02,  -4.10725241e-02,  1.58354916e-02,  2.33313202e-02, -3.86427349e-02,  -1.16686449e-02,  4.24566228e-02,  1.73042965e-02,  7.13029228e-02,  -5.33604581e-03, -4.45960126e-02, -3.31353898e-02,  4.20331388e-02,   4.67898455e-02, -5.48770202e-02, -1.26017994e-02, -2.87869964e-02,   3.30608507e-02,  1.63673459e-02,  1.43230843e-02,  2.46393083e-03,  -1.27636067e-02,  2.21090025e-02,  2.72282681e-02,  6.48970399e-03,  -3.97126292e-02, -3.33459912e-02, -3.41673726e-03, -7.89309298e-03,  -1.40628212e-02,  5.46211653e-03, -6.67607188e-03], [ 3.76324493e-01,  1.25220415e-02,  2.68251286e-02, -2.95112066e-04,  -2.29831566e-02, -2.05348340e-02, -2.78965636e-02, -3.97036202e-02,   2.17511888e-02,  1.95707014e-02, -3.18404341e-02,  1.26254416e-02,  -3.21297031e-02, -7.66825238e-03, -2.40169885e-02,  1.05208374e-02,   7.56478507e-02,  1.41199652e-02,  2.01609874e-02,  5.19336259e-02,  -1.49034513e-02,  2.80302242e-02,  8.04129964e-03,  7.67428366e-04,   3.97725605e-02, -4.09240210e-02,  8.89357847e-02, -2.05730071e-02,  -1.99171769e-02,  2.01733298e-02, -1.91543531e-02,  2.71738556e-02,  -2.90869532e-03, -1.44414275e-02,  2.59442038e-02, -3.83844934e-02,   5.76985922e-03, -1.65171743e-02,  6.61621050e-02,  2.51814843e-02,  -5.29837957e-02, -2.12186841e-02, -2.66802110e-02,  9.87142341e-03,  -3.22437579e-03, -1.07176084e-01,  2.82914662e-03,  3.48655932e-02,   3.84637174e-02, -2.58664831e-02,  1.28505970e-02]]
[600.         668.05617376] | [[ 0.82434523,  0.00946636, -0.01934787,  0.04705674,  0.02816464,   0.02403897,  0.00940189, -0.01047582, -0.01087286,  0.02210859,   0.01187344, -0.01286275,  0.00590384, -0.02032321, -0.05736959,   0.05846088, -0.07469585,  0.01377082,  0.00740313, -0.07250314,  -0.02361693, -0.01816239,  0.0443647 ,  0.00672912, -0.03233182,  -0.05005357, -0.00190707, -0.00276882,  0.01857929,  0.02669439,   0.0032716 ,  0.0220423 ,  0.02111344,  0.03445221,  0.03389339,  -0.01021995,  0.05944829,  0.03931524, -0.03131273,  0.01180544,  -0.02612313,  0.03248322,  0.04658235, -0.01467898, -0.01335828,  -0.00325345,  0.01488528,  0.0452942 , -0.01600464,  0.03678415,  -0.04193337], [-0.1459834 , -0.00455374, -0.08082304, -0.00332739, -0.08516752,   0.00129822, -0.05183948,  0.00460215,  0.02730515, -0.0453956 ,  -0.02918512, -0.08953182, -0.02744874, -0.02350398,  0.0210511 ,  -0.01246134, -0.01122495, -0.00431757,  0.00638614,  0.03950788,   0.03453127, -0.07467436,  0.00177768, -0.04608073,  0.01194683,  -0.02259464,  0.01670538, -0.00708714,  0.06062805,  0.00628957,   0.03072041, -0.03233841,  0.01375457, -0.01441928, -0.01596431,  -0.04524792, -0.03629571,  0.04512842,  0.01990905,  0.01833111,  -0.00110478,  0.08529954, -0.0524267 ,  0.01935809,  0.00596381,  -0.04637645,  0.02207999, -0.00744078,  0.02976402, -0.06198209,  -0.0459394 ]]
[ 600.         1037.51580068] | [[ 2.10979807e-01,  1.10001982e-02,  6.31225029e-03,  3.48487975e-02,  -8.17931805e-03,  6.98204340e-02, -4.30915370e-02,  3.27763602e-02,   3.03024826e-02,  3.74596283e-02,  5.64375063e-03,  1.45677009e-02,   1.53313654e-02,  3.41082602e-03, -2.83469647e-02, -2.04139953e-02,   4.06275733e-02,  5.93998397e-02,  1.24152677e-02,  4.49401080e-02,   1.32887976e-02, -1.71397995e-02,  6.11369531e-02,  3.94421336e-04,  -1.96779547e-02,  5.81022593e-03,  4.54918342e-03, -1.72182057e-03,   2.58116195e-02,  2.64962989e-02, -3.52986872e-02,  5.63224713e-02,   1.53846150e-03, -2.05120722e-02, -5.26928522e-03,  1.31790021e-02,   1.65548844e-02,  7.85948658e-03, -1.15348847e-02, -2.95055674e-02,   2.34608004e-02, -4.44819251e-02,  1.16733646e-02, -2.52005237e-02,   3.34458963e-02,  3.00263602e-02, -3.13540769e-02, -1.36451184e-02,  -1.99165338e-02, -2.15761939e-03, -7.66439654e-03], [-4.70678240e-01,  7.35066460e-03,  1.09221616e-02,  2.54264393e-02,   3.77696198e-02, -7.62768678e-03, -5.98656451e-02,  4.50812166e-02,   6.33067792e-03,  1.98127873e-02,  4.53377961e-03,  3.49180962e-02,   1.71158872e-02, -1.35427765e-02,  2.02263982e-02,  7.67382627e-02,  -2.01975639e-02, -1.18849950e-02,  1.91681667e-02,  9.74472786e-03,  -6.04748361e-02, -3.57675517e-02, -3.57172409e-02,  1.22241079e-02,  -1.07570397e-02,  2.88883021e-02, -1.03228595e-02,  6.87095346e-02,  -7.50241405e-04, -6.23706388e-02, -3.40907688e-02, -1.67627934e-02,   5.19411555e-02, -1.25293358e-02,  2.73076669e-02, -6.25146700e-02,   3.03571757e-02, -2.57442941e-02, -7.46409863e-02,  9.84568034e-02,   5.83312981e-02, -4.27157777e-02,  5.18405460e-02, -7.57625615e-03,  -2.92315405e-03,  2.85569274e-02, -5.85420977e-02,  9.44956367e-03,  -3.24330121e-02,  4.48527010e-02,  2.57804774e-02]]
[600.         984.64198046] | [[-6.74016176e-02,  1.70749629e-03, -2.68770142e-02,  1.26351571e-02,   1.08900245e-02, -9.14252960e-03, -1.60012000e-02,  1.23961627e-02,  -1.55637072e-03, -3.46436378e-02,  3.99400481e-02,  1.89686026e-02,   3.04862365e-02, -1.23908022e-02, -1.01559491e-02,  3.41928332e-02,   4.54271925e-02,  3.37396713e-02, -8.81558304e-03, -1.71937966e-02,  -1.70690255e-02,  1.16005270e-02, -1.68031551e-02,  2.40988037e-02,  -7.59700833e-03,  1.72528223e-02,  1.75755620e-02, -4.98737506e-02,   5.96504521e-03, -3.68040171e-02,  2.93934320e-03,  4.05659658e-03,  -9.94757037e-03, -2.56438777e-02, -6.57393889e-03, -6.93262772e-02,   4.54787290e-02,  3.55037854e-02,  2.44186727e-02, -9.76278931e-03,   9.88089877e-03,  2.12728024e-02,  4.97764013e-02, -2.58731320e-02,   2.58418361e-03,  2.59681605e-02,  9.17425277e-03,  2.10838391e-02,  -9.23522000e-02, -1.23741361e-03, -3.29459821e-02], [ 4.23779804e-01,  5.12436311e-02,  3.60906641e-02,  1.03346875e-02,   6.92692770e-03,  8.23298361e-03, -1.56979716e-03, -4.23031231e-02,  -2.61586648e-02,  3.78655955e-02, -3.46990928e-02,  5.56107791e-02,  -1.20045032e-03,  2.18837901e-02, -8.59902852e-03, -3.59624369e-02,   1.68374880e-02, -2.63366162e-02, -6.56384200e-03, -2.10065656e-02,   2.92525555e-02, -3.95534968e-02,  7.60744222e-03, -2.35727027e-02,   4.27411015e-02,  5.97086273e-02,  6.12074673e-02, -6.83693319e-02,   7.59204030e-03, -2.04112520e-02, -8.43112749e-02, -2.99516798e-02,   1.13724843e-02,  1.35290643e-02,  4.52347854e-02,  2.89137003e-02,  -5.81526578e-03,  2.24599945e-02,  4.01938406e-02, -3.08596231e-02,   2.07383496e-02, -1.80206361e-02,  2.78605756e-02,  3.66611747e-02,  -2.02077750e-02,  4.11612612e-03,  9.61652833e-03,  7.22282004e-03,   4.13524563e-03,  6.27103001e-07,  7.15493671e-04]]
[ 600.         1670.35009638] | [[-1.00028498e-01,  7.11087122e-02, -2.53522672e-02,  7.35402081e-03,   1.43391119e-02, -2.22787990e-02, -1.25424759e-02, -8.20262529e-03,  -2.22989777e-02,  2.04787525e-02, -3.10470180e-02, -1.02802857e-02,   3.80904368e-04, -1.26159565e-02, -1.21628045e-02, -1.18794285e-02,   1.91233157e-02, -1.19113802e-02,  1.50736511e-02, -2.01524815e-02,   4.69283920e-02,  4.00693907e-02, -3.19306492e-02, -1.08858084e-02,   6.78215410e-03, -4.50901559e-03, -7.22635389e-03,  6.75644500e-03,  -2.17488819e-02, -6.56546204e-03, -4.19291560e-02,  3.30115844e-02,   5.21755511e-03, -1.73361487e-02,  1.08266320e-02, -3.12465728e-03,  -1.54942751e-02,  9.63246778e-03, -1.79410063e-02, -7.18315701e-03,   7.95032123e-03,  8.41018683e-02, -3.47386993e-02, -1.06686112e-02,   1.61409940e-02,  3.85374438e-02, -1.28550868e-02,  1.59714652e-02,   2.66961227e-02, -2.50741132e-02, -1.64847105e-02], [-2.91451762e-01, -6.69105789e-02,  3.27720983e-02,  1.50143403e-02,  -4.47328218e-04, -1.87196952e-03,  1.41468738e-02, -7.15890724e-02,   1.82679667e-02,  3.13375006e-02,  3.35107729e-02,  3.42203031e-02,  -4.22671258e-02,  2.88555431e-02, -5.99522164e-03,  1.59343347e-02,  -1.88414388e-02, -2.06554409e-02,  4.08178414e-03,  2.72966518e-02,  -1.19239150e-02, -3.87380425e-02,  2.64610563e-02, -9.68597046e-03,  -3.93988631e-02,  2.76999796e-02, -5.54761086e-02,  1.96911166e-02,   9.78681456e-03, -3.03907722e-02, -2.08004605e-02,  3.02937353e-02,   5.25074068e-02,  8.63204375e-03,  3.31331497e-02, -1.52671758e-02,  -1.80096868e-02, -4.64438608e-02,  2.05286008e-04,  2.23139037e-02,   3.12365921e-02,  1.84740662e-02, -2.12637925e-02, -3.62923386e-02,   5.10462587e-02,  1.47554453e-02,  7.14541728e-02,  3.59386022e-02,  -2.26818055e-02,  2.43506713e-02,  2.31518519e-02]]
[ 600.         1212.50948874] | [[ 7.71754145e-01, -2.45721045e-02,  2.08370377e-02, -1.29050353e-04,   6.23543964e-02,  2.66625987e-02, -3.29406638e-02, -1.78964629e-02,  -1.06483764e-02,  5.04922376e-02, -1.67912947e-02,  9.52663236e-03,  -3.37376080e-03, -7.01291576e-02, -3.30714087e-02,  1.53403172e-02,   3.93627253e-02, -1.87238341e-02,  3.22525236e-03, -2.42931108e-03,  -4.72138934e-02, -1.53576901e-03, -1.61224528e-02, -2.69407549e-02,   1.48880157e-02, -4.69239863e-02, -1.34495050e-02, -2.94159185e-03,  -3.04292752e-02, -2.30167889e-02,  1.15295206e-02,  2.73135412e-02,   2.76380324e-02,  9.12383284e-03,  1.91295805e-02,  2.69717993e-02,  -2.74498268e-03, -2.52246757e-02, -2.88778874e-02, -1.48098034e-02,  -3.13921067e-02,  6.27801250e-02, -7.47441244e-03, -1.54971185e-03,  -4.05930027e-03, -4.05461866e-02, -6.22959818e-02,  2.98174063e-02,   2.97610960e-02, -1.60894576e-03,  5.57961329e-02], [ 5.90189135e-01, -6.86670512e-02, -7.61436457e-03,  5.39799801e-02,  -1.28677275e-02,  2.66966261e-02, -2.61745476e-03,  9.87781871e-03,  -2.23213739e-02,  1.36097080e-02, -1.10478876e-02, -1.35257111e-02,   4.92785563e-02, -3.72895289e-02, -3.43349777e-02,  1.50330656e-02,  -6.83728667e-02, -4.87675688e-02,  3.29405816e-02, -1.35694078e-02,  -1.46517484e-02,  1.15059434e-02,  1.91882123e-02,  3.53256000e-02,   1.47351606e-02, -3.68944924e-02,  1.74624472e-02,  7.70619447e-02,   3.32461926e-02,  7.70411389e-02,  7.05374126e-03, -4.00044932e-02,  -4.08072187e-02,  6.97505749e-03, -3.06408828e-02,  5.14810255e-03,  -2.61796290e-02,  1.23720922e-02, -1.00917481e-02, -2.22880874e-02,   1.56030427e-02,  1.86924255e-02, -1.67698698e-02, -4.42674270e-02,  -5.85633334e-03, -1.72012078e-02,  9.37048368e-03, -3.44440909e-03,   3.20556328e-02,  2.56968848e-02,  4.70349115e-02]]
[ 600.         1295.23657953] | [[-4.10466122e-01, -1.29404711e-02, -1.26386244e-02,  2.21807536e-02,   2.53459437e-03, -1.11132658e-02,  3.28117344e-02, -5.83593402e-03,   3.86659844e-02,  4.76417253e-02,  1.27104565e-02, -8.50618183e-03,   5.41364529e-02,  8.28851268e-03, -4.24452788e-02,  1.02768400e-02,   2.20508190e-02,  4.72708821e-02,  4.52730832e-03, -4.35275481e-02,   9.59796878e-03, -1.31332938e-02, -1.80675093e-02,  4.16571942e-02,   5.23646047e-02,  2.77318531e-03,  3.07421834e-02,  2.69508858e-04,  -3.28071558e-02,  5.19561354e-04,  7.42741696e-03,  4.74191819e-02,  -1.67429523e-02,  4.73355716e-02, -1.93203413e-02,  2.66268512e-02,  -3.25456650e-02, -4.62481724e-02,  4.07575919e-02,  1.02013658e-02,  -2.50653248e-02, -2.21691008e-02,  2.42113112e-02,  9.73103183e-03,   2.10042515e-02,  1.14920133e-02, -9.47291195e-03,  4.21896000e-02,  -2.25399315e-02,  5.07583965e-02, -6.33087996e-03], [-4.51963123e-01, -1.35693639e-02,  1.09754957e-02,  1.62496133e-02,  -3.53229179e-02,  3.98813474e-02, -6.39314316e-04, -4.36101272e-02,  -1.95767750e-02,  5.42976203e-03, -2.08040062e-02,  5.49532188e-02,   7.94343455e-02, -4.47586024e-03,  4.12885407e-02,  2.24410854e-02,  -8.40402201e-03,  1.46782960e-02, -1.42622651e-02, -6.00453728e-03,  -1.73475395e-02, -2.40827848e-02, -4.36634199e-02,  8.26271430e-03,  -7.84623258e-03, -3.30396817e-02, -6.52373896e-02, -4.19446412e-02,   2.08596132e-02,  5.66349668e-02, -2.91478242e-02,  3.11096534e-02,  -1.65679150e-02, -2.87263178e-02, -4.71374213e-03, -3.68829103e-02,   3.42961232e-02,  6.43733206e-02, -2.85226058e-02, -5.97029259e-02,  -4.54689298e-02,  2.75133384e-03, -3.93129222e-02, -2.51953841e-02,  -2.92108272e-02, -3.53903718e-02, -2.52614629e-03, -1.57732310e-02,  -8.93792801e-03, -3.50650857e-02,  1.22767611e-02]]
[ 600.         1453.56252272] | [[ 1.06527379e-01, -1.99882191e-02, -2.93637882e-02,  2.50464213e-02,  -1.99204903e-02, -4.05883695e-02, -4.04614838e-02,  3.90564708e-02,   1.75142422e-02, -6.78620524e-02,  5.31800567e-03, -3.74696048e-02,  -5.69466908e-04,  4.28764308e-03, -7.70644610e-03,  8.63398328e-03,   4.36789198e-02, -7.92111646e-03,  4.04026794e-02, -2.00346144e-02,   4.36616037e-03,  4.05351504e-02, -7.31353145e-02,  3.10010656e-03,  -4.31894307e-02, -4.83498955e-02,  3.52179536e-02, -4.26286143e-03,  -2.07164648e-02,  2.58163789e-02, -5.96377774e-03, -1.52274826e-02,   1.81752484e-02, -2.16383154e-03, -4.48849679e-03, -9.62504920e-03,  -2.32046989e-02,  2.78743762e-02,  3.03695640e-02, -1.19017464e-02,   2.76386721e-02, -3.67701476e-02, -2.25463501e-02, -4.70452698e-02,   3.53968038e-02,  1.36760687e-02, -3.20416897e-02, -5.44171917e-02,   4.74202466e-03, -3.91838275e-03,  5.44530634e-02], [ 8.38092317e-01, -8.00877585e-03,  1.87506861e-02, -2.31099968e-02,  -1.51991521e-02, -4.05006184e-03,  4.45345331e-03, -5.47399720e-02,  -4.07181194e-02,  6.96823135e-02,  1.53103928e-02, -5.09412371e-04,   7.89610397e-04, -1.14946692e-02, -4.41816106e-02, -1.65416733e-02,  -3.42867065e-02, -5.63945931e-02, -4.01477388e-02,  3.63412093e-02,  -1.05351042e-02, -1.77582042e-02, -1.74886874e-02, -2.87899310e-02,  -2.35388578e-02,  1.99566254e-02,  3.47233755e-02, -7.47938259e-02,  -1.89712882e-02, -5.87450387e-02,  2.03852865e-02,  1.91928165e-02,   3.16618068e-04,  5.49630966e-03,  6.35338015e-02,  3.05832070e-02,   4.21631488e-02,  1.67326354e-02, -5.36175061e-04, -1.83105650e-02,   5.47993846e-02, -2.85483590e-02,  3.26237931e-03, -2.10201226e-02,   8.39539131e-03,  1.61860786e-02,  1.09151942e-02,  2.15581742e-02,   1.35834108e-02,  4.06793677e-02,  2.50693867e-02]]
[600.         919.48326443] | [[ 9.42714094e-01,  3.68244505e-02, -5.70932275e-02,  2.60619045e-02,  -2.67903615e-02,  3.54598743e-02, -2.01998757e-02,  1.39239081e-02,  -4.45194391e-02,  9.83647028e-03,  4.42724408e-02, -7.55849929e-04,  -2.86612566e-02, -5.64407588e-02,  1.87586942e-02,  5.08375729e-03,   1.48888087e-02, -1.68281822e-02,  5.58480765e-02, -2.83583670e-02,   1.69085584e-02,  1.11520091e-02,  7.88763776e-03,  1.49253208e-02,   5.50365906e-03,  3.82594918e-02, -6.63613238e-02, -4.00573738e-03,   2.12324362e-02, -1.04314924e-02,  1.11689435e-02,  2.96844358e-02,   1.63794111e-02,  8.71992369e-03,  6.20824727e-03,  2.32034889e-04,  -6.17275145e-03, -4.07629791e-02, -1.44578460e-02,  4.19652286e-04,   1.68388956e-02,  1.39754802e-02, -6.19839455e-02, -1.55897075e-02,  -4.39396490e-02,  4.22100620e-03,  1.35519650e-02,  1.95069088e-02,   7.37595197e-02, -2.48736372e-02,  2.85307696e-03], [ 1.67728713e+00,  8.59357675e-03,  8.75693004e-03,  1.37200782e-02,   5.17565544e-02,  2.04653696e-02,  5.08021507e-02, -1.37046108e-02,  -2.33975593e-02,  4.66024677e-03,  3.39096645e-02,  2.88294183e-02,   1.39393648e-02,  2.60293827e-02, -4.63417016e-03, -5.74069725e-03,   2.33828133e-02,  4.90688957e-02,  2.00453224e-03,  2.34174923e-02,   1.79271600e-02,  4.50965158e-02,  4.97939759e-02,  3.41495888e-02,   5.97144481e-03,  1.68649209e-02,  5.60599953e-02, -1.92355533e-02,  -5.44740625e-02,  5.61184560e-02,  2.38348902e-02,  5.42280155e-02,  -3.05361232e-02, -2.70962825e-02,  2.28462733e-02,  1.73402768e-02,   3.77003362e-02,  4.59082256e-03, -4.13242346e-02,  2.34386670e-02,   1.97660314e-02, -2.32326834e-02,  3.89181902e-02, -7.68106993e-04,   4.49916477e-02, -2.35954491e-02, -9.76018852e-03, -3.02670566e-02,  -7.26608165e-02, -6.04159902e-03, -6.93655030e-02]]
[600.         807.00241138] | [[ 4.83894949e-01,  1.21419617e-02, -4.19754452e-03, -1.31898994e-03,  -5.87438724e-02,  9.97859094e-05,  1.82575182e-02,  3.49041973e-02,   5.59669948e-02, -9.29579620e-03,  4.36042539e-03, -2.93796247e-02,  -7.45699438e-03, -4.17322144e-02, -3.72254870e-02, -4.44362482e-02,  -2.75032552e-02,  9.16305359e-04, -4.40946460e-02, -2.70243409e-02,   2.13208518e-02,  2.69300835e-02,  3.56117667e-02, -1.79337268e-02,  -7.72939333e-03,  2.37569840e-02,  3.80203239e-02, -3.54055904e-02,   2.57679743e-02,  2.86685842e-03, -3.16116759e-02,  4.42195865e-03,   4.72156482e-02,  3.94974395e-02,  2.97218034e-02, -3.41597862e-03,   3.58962799e-02, -2.18572974e-02,  2.47218100e-02,  1.29443776e-02,   3.02171694e-02,  1.59849253e-02, -3.80942754e-02, -2.51940085e-02,   3.87328943e-02,  4.19423517e-02, -1.73040184e-02,  5.13331612e-02,  -2.17388821e-03, -3.06475892e-03,  1.68530397e-02], [ 3.81180961e-01,  5.45265812e-02,  2.36160344e-03, -2.16895669e-02,   4.23445040e-02,  3.45622983e-02, -4.26188409e-02, -2.08299932e-02,   1.01487823e-02, -2.17100735e-02,  1.10249758e-02,  1.21201098e-02,  -1.93846270e-03, -7.10916880e-04, -3.79016866e-02,  2.98623158e-02,   2.35386698e-02, -2.14143790e-02, -3.80247064e-02, -2.93487475e-02,   4.39491391e-03, -2.31527627e-02,  3.63044687e-02,  1.48379075e-02,  -2.44833761e-02,  1.20644052e-02, -4.26373505e-02,  1.64148667e-02,  -8.21539805e-03,  8.15081173e-03, -1.21311543e-02,  1.75138350e-02,  -4.02195362e-02,  3.14406564e-02,  3.73194345e-02, -1.21664759e-02,   4.89254832e-02, -9.84343128e-03, -4.44136228e-02, -2.85479428e-03,  -4.61575405e-02, -3.73698864e-02, -1.86659026e-02, -3.11616868e-02,   4.03056640e-02,  1.05662300e-03,  2.69194374e-02,  1.74646566e-02,  -4.56514026e-03, -6.90029719e-02,  4.65846744e-02]]
[ 600.         1470.63892164] | [[ 0.12329078,  0.05292834, -0.00744997, -0.00281546, -0.02749401,   0.00505768, -0.00931688,  0.02205505, -0.02611193,  0.07443266,   0.03455201, -0.0417148 ,  0.04822215,  0.02172824,  0.02081461,  -0.04848347, -0.07130024, -0.02540438, -0.00317955,  0.00401305,  -0.00216423, -0.04319467, -0.0240608 ,  0.04782082, -0.02211604,  -0.0173656 , -0.02615423,  0.01023952,  0.00072989, -0.01433265,  -0.01951717, -0.04386891, -0.00474515, -0.03771433,  0.03237833,   0.00275886, -0.03259454,  0.07124572,  0.02106107,  0.03847073,   0.00799925,  0.01242575,  0.02483529, -0.01939834, -0.04440203,   0.07329448, -0.05972377, -0.07909943, -0.04524911,  0.03454376,  -0.01637707], [ 0.31375359, -0.00484147, -0.0071977 , -0.00622002,  0.00369991,  -0.00064512,  0.01424045, -0.00170281,  0.03945756, -0.0118174 ,   0.02526478, -0.01700799, -0.05840898,  0.03247378,  0.01165014,  -0.01760591,  0.01354108,  0.00199135, -0.00623917, -0.02626559,   0.06812477, -0.02800721,  0.02101195, -0.00033551,  0.00470981,  -0.02862668, -0.04196761,  0.05672369, -0.01767766, -0.02013286,  -0.00060033,  0.06113778,  0.0194519 ,  0.01160251,  0.03214179,  -0.02114847, -0.05152309, -0.07346298,  0.00041931,  0.02473974,   0.01853177,  0.02151882,  0.02877978, -0.01676972,  0.01443175,   0.02731427, -0.00089416,  0.0050002 ,  0.01428342, -0.02046115,   0.00446055]]
[ 600.       1208.717599] | [[-1.90657378e-02, -4.45897247e-03,  1.31611831e-02, -5.27023526e-05,  -9.85381740e-03,  4.00505270e-02,  4.34172439e-03, -2.82686561e-02,   5.52283622e-02, -6.74663712e-02, -2.48818490e-02, -6.37867697e-04,   7.79319854e-03,  4.95889974e-03,  3.53500987e-02, -1.25718289e-02,  -2.96360998e-03, -2.33956410e-02, -4.02247655e-02, -2.60961458e-03,   2.11944296e-02, -2.49575662e-02,  1.26689832e-02, -4.44773816e-03,   2.75379549e-02,  2.28331727e-02,  1.60004810e-02, -9.19402236e-03,   2.10796467e-02,  3.05142920e-02, -2.34601045e-03,  1.62164986e-02,   3.76614853e-02,  2.26070543e-02,  9.98892314e-03,  6.37264864e-02,   6.62301319e-02,  1.71231638e-02, -1.11858485e-02, -5.92023352e-02,  -1.75538862e-03, -3.51783889e-02, -4.86763988e-02,  3.55782232e-02,  -3.01167301e-02, -3.14419911e-02,  3.68840678e-02,  1.98162167e-02,   3.98048534e-02,  3.79581165e-03,  1.32054683e-02], [ 2.29759109e-01, -1.01055982e-02, -1.73609520e-02, -3.71739725e-02,   1.21885498e-02,  1.20503713e-02, -1.45896983e-02, -3.67182825e-02,  -3.77957737e-02,  2.36893054e-02, -1.19521382e-02,  3.18952998e-02,  -5.52271050e-02, -6.61160560e-03,  3.41681301e-03, -4.09627824e-02,  -2.80003269e-02,  2.56545477e-02,  3.85223404e-03, -1.87009172e-02,  -2.85340227e-02,  9.86623896e-03,  6.03152411e-03, -1.94751695e-02,   7.09123625e-03,  5.65333174e-02, -4.02758709e-02,  2.34341079e-02,   4.86525495e-03, -3.34706674e-02,  2.39582667e-02, -5.99993449e-02,  -3.42702920e-03, -6.20046004e-03,  2.88553347e-02, -1.75117047e-02,   3.49235704e-02, -4.46547368e-03,  3.06510418e-02, -3.07861491e-02,   2.17969551e-02,  6.43482441e-02,  5.09466120e-03, -4.92994054e-02,   1.81392874e-02,  1.22734742e-02, -2.46728937e-02,  4.26443076e-02,  -9.22916474e-03,  9.45963934e-02, -2.87256106e-02]]
[ 600.         1594.45093168] | [[ 4.33790035e-01, -3.51169398e-02,  6.85564609e-02, -2.83483997e-02,  -4.28636063e-03, -3.91536737e-02, -3.44146580e-03, -4.18680107e-03,   3.56217856e-02, -7.72704693e-03,  6.63863705e-03, -5.24013163e-02,  -3.35767983e-02, -1.53001511e-02,  6.17770272e-02,  5.52227637e-02,   3.26010273e-02, -3.52486334e-05,  2.85835683e-02,  2.75181382e-02,   2.68895134e-02,  8.62021595e-04, -1.81117545e-02, -2.19889045e-02,   1.01745245e-01, -1.34687252e-02, -8.71646286e-03,  3.55579692e-02,   1.16758782e-02,  1.63603916e-02, -3.29545300e-02, -3.85243575e-02,   4.10313249e-02, -1.74880925e-02, -9.85843469e-03,  8.63714482e-03,  -2.76734648e-02, -3.44140374e-02,  1.88524990e-02,  1.67869601e-02,   1.91831396e-03,  3.63978756e-02, -2.80878296e-02,  9.20077327e-03,   1.18744202e-02, -2.21496064e-03,  4.00493830e-02, -2.46111105e-02,   3.99150257e-02, -2.03094644e-02, -1.28814625e-02], [-2.45772453e-01,  5.47439571e-03, -3.45491266e-02,  3.15132765e-02,  -1.00829612e-03,  5.61310150e-02,  7.06083885e-03, -4.38112398e-03,   4.25715453e-02, -4.63627823e-02, -3.22572401e-02,  1.56089082e-02,  -2.86415328e-02, -4.09557343e-03, -1.96882247e-02,  7.91473444e-02,  -8.42499862e-03, -1.10166160e-02, -5.41802313e-03, -5.42290079e-03,  -8.70721704e-04,  1.32350825e-02,  2.23466414e-02,  3.75291582e-02,  -1.72569082e-02,  3.86912934e-03,  3.40119573e-03,  1.67923966e-03,  -4.08415239e-02,  4.46702235e-02, -8.71380484e-03, -2.94580664e-02,  -2.53884466e-03, -1.14019900e-01, -3.75654847e-02, -1.56833950e-02,  -2.17848835e-02,  3.84337143e-02,  6.92876605e-02,  2.91413276e-02,  -2.66589657e-02,  3.29292543e-02, -3.69073832e-02,  1.45911349e-02,  -1.82245320e-02,  2.26073953e-03,  1.63477464e-02, -1.71262071e-02,   1.14103165e-02, -2.12329416e-02, -1.39620510e-02]]
